initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg10:exp:610/000025,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000025,,5,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000026,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000026,,5,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000027,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000027,,5,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000028,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000028,,5,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000029,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000029,,5,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000030,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000030,,5,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000031,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000031,,5,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000032,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000032,,5,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg12:exp:610/000070,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000070,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000071,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000071,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000072,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000072,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000073,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000073,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000074,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000074,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000075,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000075,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000076,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000076,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000077,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000077,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000079,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000079,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg12:exp:610/000081,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=12&id1=610&id2=000081,,5,1,403,2026-02-18T10:22:44+00:00
