initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg14:exp:610/000058,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000058,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000067,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000067,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000068,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000068,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000069,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000069,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000071,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000071,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000072,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000072,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000073,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000073,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000075,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000075,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000076,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000076,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000080,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000080,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:621/000006,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=621&id2=000006,,5,,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000002,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000002,,4,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000003,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000003,,4,1,403,2026-02-18T10:15:20+00:00
senado_iniciativas,senado:leg10:exp:610/000004,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=10&id1=610&id2=000004,,4,1,403,2026-02-18T10:15:20+00:00
