initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg10:exp:610/000134,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000134.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000135,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000135.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000137,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000137.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000138,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000138.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000139,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000139.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000140,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000140.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000141,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000141.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000142,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000142.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000143,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000143.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000144,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000144.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000145,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000145.xml,,113,,500,2026-02-21T18:35:30+00:00
