initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg10:exp:610/000040,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000040,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000041,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000041,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000042,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000042,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000043,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000043,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000044,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000044,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000045,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000045,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000046,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000046,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000047,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000047,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000048,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000048,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000049,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000049,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000050,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000050,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000051,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000051,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000052,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000052,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000054,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000054,,4,,404,2026-03-01T05:17:44+00:00
senado_iniciativas,senado:leg10:exp:610/000109,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000109,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000110,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000110,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000111,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000111,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000112,ds,https://www.senado.es/web/ficopendataservlet?legis=10&tipoFich=12&tipoEx=610&numEx=000112,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000125,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000125&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000148,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000148&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000149,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000149&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000150,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000150&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000151,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000151&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000152,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000152&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000153,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000153&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000154,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000154&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000155,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000155&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000156,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000156&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000157,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000157&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000158,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000158&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000159,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000159&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg10:exp:610/000162,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=610&id2=000162&legis=10,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg11:exp:626/000001,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=626&id2=000001&legis=11,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg12:exp:610/000080,bocg,https://www.senado.es/web/ficopendataservlet?legis=12&tipoFich=3&tipoEx=610&numEx=000080,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg12:exp:624/000001,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/enmiendas/index.html?id1=624&id2=000001&legis=12,,4,,404,2026-03-01T06:02:53+00:00
senado_iniciativas,senado:leg14:exp:610/000042,bocg,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=3&tipoEx=610&numEx=000042,,4,,404,2026-03-01T06:40:08+00:00
senado_iniciativas,senado:leg14:exp:610/000051,bocg,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=3&tipoEx=610&numEx=000051,,4,,404,2026-03-01T06:40:08+00:00
senado_iniciativas,senado:leg14:exp:610/000085,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=610&numEx=000085,,4,,404,2026-03-01T06:40:08+00:00
senado_iniciativas,senado:leg14:exp:610/000086,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=610&numEx=000086,,4,,404,2026-03-01T06:40:08+00:00
senado_iniciativas,senado:leg14:exp:610/000087,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=610&numEx=000087,,4,,404,2026-03-01T06:40:08+00:00
senado_iniciativas,senado:leg14:exp:610/000088,ds,https://www.senado.es/web/ficopendataservlet?legis=14&tipoFich=12&tipoEx=610&numEx=000088,,4,,404,2026-03-01T06:40:08+00:00
